1.713163925334811211e+00,  2.005937393754720688e+00,  6.440786197781562805e-01,  -9.359933808445930481e-02,  -3.146169427782297134e-01,  5.781490243971347809e-01,  4.555171467363834381e-01,  4.117268696427345276e-01,  1.527430548332631588e+00,  -2.749603185802698135e-01,  1.785951543599367142e+00,  1.388250751420855522e+00,  -5.772003037855029106e-01,  4.513899646699428558e-01,  -2.159631624817848206e-01,  1.202096264809370041e+00,  -2.729604728519916534e-01,  1.020868897438049316e+00,  -1.745237782597541809e-01,  5.884723253548145294e-01,  -1.023560106754302979e+00,  2.283581383526325226e-01,  4.248814433813095093e-01,  -6.836652979254722595e-01,  -3.721901327371597290e-01,  5.339786875993013382e-01,  4.409720078110694885e-01,  6.453998312354087830e-01,  9.535684511065483093e-01,  9.131463803350925446e-02
1.913919739425182343e+00,  -1.889451090246438980e-01,  1.212081123143434525e+00,  2.143376190215349197e-01,  -5.151625238358974457e-01,  -6.699267309159040451e-01,  1.187564954161643982e-01,  3.218896895647048950e+00,  9.377693850547075272e-01,  5.636073369532823563e-01,  -4.751750938594341278e-01,  2.897980032488703728e+00,  -3.472003117203712463e-01,  -1.326653692871332169e+00,  -1.494525186717510223e-01,  -1.382724877446889877e+00,  2.510930156335234642e+00,  4.081161469221115112e+00,  -2.320781961083412170e+00,  -1.913411200046539307e+00,  8.541319891810417175e-02,  8.757356507703661919e-01,  1.262396033853292465e-01,  2.989899331703782082e+00,  5.493283309042453766e-01,  8.403554894030094147e-01,  5.335592925548553467e-01,  3.345462875440716743e+00,  2.234271544963121414e+00,  -1.145330237224698067e+00
3.854997772723436356e-01,  9.832996875047683716e-03,  -1.894594300538301468e-01,  4.883119203150272369e-01,  1.076289305463433266e+00,  -4.992877393960952759e-01,  1.918513923883438110e+00,  -2.736853808164596558e-02,  5.422347160056233406e-01,  1.486313939094543457e-01,  1.139013987034559250e+00,  -2.419229159131646156e-01,  -7.393057309091091156e-01,  -7.383654247969388962e-01,  -1.070095175877213478e+00,  1.493178978562355042e-01,  2.342223824933171272e+00,  -5.526830665767192841e-01,  8.044749051332473755e-01,  8.328981958329677582e-01,  -9.333026884123682976e-01,  4.000846203416585922e-01,  9.278452899307012558e-01,  9.509699754416942596e-01,  1.148701887577772141e+00,  -6.542655159719288349e-01,  -3.557967375963926315e-01,  2.833453398197889328e-01,  2.017756700515747070e-01,  6.133881583809852600e-02
6.467561796307563782e-02,  1.656886525452136993e+00,  -2.447506599128246307e-01,  2.370753820985555649e+00,  7.458135262131690979e-01,  1.363665461540222168e+00,  2.881489589810371399e+00,  -1.132151428610086441e+00,  -7.916206605732440948e-01,  5.683092512190341949e-01,  1.761998355388641357e+00,  -1.817533460445702076e+00,  -1.674409717321395874e+00,  1.743942294269800186e-01,  7.662660349160432816e-01,  2.784209402278065681e+00,  8.104599639773368835e-02,  -1.583973418921232224e+00,  4.652744736522436142e-01,  3.584724143147468567e+00,  -1.742497310042381287e+00,  4.427808476611971855e-01,  -4.666788130998611450e-01,  -5.472071897238492966e-01,  1.388798351399600506e+00,  -1.320225268602371216e+00,  -9.059254080057144165e-01,  -1.495909009128808975e+00,  -4.398586917668581009e-01,  7.512745000422000885e-01
6.814613752067089081e-01,  1.181482560932636261e-01,  1.166668169200420380e+00,  1.864119930192828178e+00,  -9.745173677802085876e-01,  -9.287319146096706390e-02,  1.596166752278804779e+00,  -1.754207462072372437e-01,  1.041876260191202164e+00,  1.884413696825504303e-01,  -1.871891841292381287e-01,  -7.630839478224515915e-01,  -9.071111502125859261e-01,  1.403398133814334869e+00,  -1.092707164585590363e+00,  1.433916126377880573e+00,  -3.386505916714668274e-01,  3.914009891450405121e-01,  -1.655919253826141357e-01,  8.001344390213489532e-01,  -7.854123637080192566e-01,  6.271329820156097412e-01,  -2.552381064742803574e-01,  -3.868608772754669189e-01,  5.298784784972667694e-01,  4.395232815295457840e-01,  -1.741369515657424927e-01,  -1.250413568690419197e+00,  2.953218147158622742e-01,  8.710781875997781754e-01
1.543920747935771942e-01,  9.124459270387887955e-01,  -1.394682638347148895e+00,  1.462948918342590332e+00,  4.115837290883064270e-01,  5.917892381548881531e-01,  2.948672357946634293e+00,  3.441252820193767548e-01,  -5.452117174863815308e-01,  -1.469577252864837646e-01,  2.699250694364309311e+00,  4.609672259539365768e-01,  -1.356404807418584824e+00,  -1.454537305980920792e+00,  -7.165987882763147354e-01,  1.458820857107639313e+00,  3.319219306111335754e+00,  -4.866815619170665741e-01,  -1.477272950112819672e+00,  2.639432683587074280e+00,  -1.734729265794157982e+00,  1.673893287777900696e+00,  6.697542797774076462e-01,  4.161369912326335907e-01,  1.568433525040745735e+00,  -1.646870695054531097e+00,  -1.088219627737998962e+00,  -1.026568161323666573e+00,  8.969605155289173126e-01,  4.391031134873628616e-01
9.605692960321903229e-01,  5.689157135784626007e-01,  7.004233514890074730e-01,  1.329526774585247040e+00,  6.913763210177421570e-01,  2.091507054865360260e-01,  2.835416294634342194e+00,  1.878588624298572540e+00,  6.458104401826858521e-02,  1.646580230444669724e-01,  1.829702271148562431e+00,  2.801658399403095245e-01,  6.710195112973451614e-01,  -1.644404690712690353e+00,  8.539242148399353027e-01,  -7.355251275002956390e-01,  2.870625557377934456e+00,  1.375472936779260635e+00,  -1.094217129051685333e+00,  9.777896218001842499e-01,  -1.737816534936428070e+00,  1.520245037972927094e-01,  2.807441268116235733e+00,  4.672804810106754303e-01,  1.556876730173826218e+00,  1.241894681006669998e-01,  1.332414867356419563e+00,  -5.719054304063320160e-02,  2.226706927642226219e+00,  1.501395464874804020e+00
3.079210843890905380e+00,  -1.327050598338246346e+00,  -3.165819887071847916e-01,  4.134404212236404419e-01,  -1.583227371796965599e+00,  -5.350532997399568558e-01,  -5.076388269662857056e-01,  3.702431913465261459e+00,  7.013648133724927902e-01,  2.094964819960296154e+00,  9.019948914647102356e-02,  1.138353189453482628e+00,  4.425933025777339935e+00,  9.549385569989681244e-01,  -1.504757665097713470e-01,  -2.211220368742942810e+00,  3.588927201926708221e-01,  2.073472306132316589e+00,  -1.688888698816299438e+00,  -1.312486104667186737e+00,  7.524583563208580017e-01,  8.243106976151466370e-01,  1.814754195511341095e+00,  6.964173242449760437e-01,  9.347767569124698639e-02,  2.664963059127330780e+00,  8.643618151545524597e-01,  4.765084628015756607e-01,  6.921801362186670303e-01,  4.152435924857854843e+00
9.822513908147811890e-03,  -1.193455621600151062e+00,  1.361209901049733162e+00,  6.676817722618579865e-01,  8.876801542937755585e-01,  -1.892122516408562660e+00,  -5.970439314842224121e-01,  1.483023127540946007e+00,  -2.180902156978845596e-01,  2.129811123013496399e-01,  -1.328618075698614120e+00,  1.555127914063632488e+00,  1.558396369218826294e+00,  -9.065518453717231750e-01,  -2.255087252706289291e-01,  -1.995122067630290985e+00,  1.140379715710878372e+00,  7.119034752249717712e-01,  -8.386475965380668640e-02,  -1.025084134191274643e+00,  3.404636401683092117e-01,  -4.038096368312835693e-01,  6.024040952324867249e-01,  1.242266073822975159e+00,  -4.272610917687416077e-01,  8.335983715951442719e-01,  1.175820590928196907e+00,  1.781822707504034042e+00,  3.460248112678527832e-01,  1.005145980045199394e+00
1.293359812349081039e+00,  -6.920480541884899139e-02,  2.561467420309782028e-01,  8.224889934062957764e-01,  2.120149750262498856e-01,  -1.079878974705934525e+00,  -9.215497970581054688e-01,  2.176461983472108841e+00,  -3.010228816419839859e-01,  2.339224115945398808e+00,  -1.036098565906286240e+00,  9.573686532676219940e-01,  3.007318530231714249e+00,  -1.203346941620111465e-01,  3.718180079013109207e-01,  -2.521363509818911552e+00,  2.013562757521867752e+00,  1.989158838987350464e+00,  -4.478959757834672928e-01,  -1.490022797137498856e+00,  4.293853640556335449e-01,  1.178253908641636372e+00,  7.003534138202667236e-01,  1.626987103372812271e+00,  -5.940521694719791412e-02,  1.379309890791773796e+00,  1.027627455070614815e+00,  1.929352309554815292e+00,  5.666317846626043320e-01,  2.831273561343550682e+00
1.240930242463946342e+00,  1.210501221939921379e+00,  -5.109540987759828568e-01,  -5.483687985688447952e-01,  6.740709263831377029e-01,  -2.400834634900093079e-01,  9.726387597620487213e-01,  1.213596869260072708e+00,  2.899367101490497589e-01,  -1.909093279391527176e-01,  9.510952252894639969e-01,  5.474653095006942749e-01,  2.803349351510405540e+00,  9.644788205623626709e-01,  7.463174499571323395e-01,  -4.358070213347673416e-01,  -6.319776512682437897e-01,  6.210344024002552032e-01,  -8.289280533790588379e-01,  4.071331173181533813e-01,  2.852408178150653839e-01,  -1.682720401324331760e+00,  -2.276549451053142548e-01,  -9.131710194051265717e-01,  -4.027044530957937241e-01,  1.326657351106405258e+00,  1.300346037372946739e+00,  6.756785567849874496e-01,  2.402786826714873314e+00,  3.002690235152840614e+00
9.544044453650712967e-01,  2.019480710849165916e+00,  -1.286457035690546036e+00,  2.405434809625148773e-01,  2.278919074684381485e+00,  1.917903292924165726e+00,  4.011602289974689484e-01,  -1.100208558142185211e+00,  8.785877227783203125e-01,  -9.970598295331001282e-02,  2.014084184542298317e+00,  -1.041065669618546963e+00,  -7.791231647133827209e-01,  1.353816645219922066e+00,  1.662331042811274529e+00,  1.948139643296599388e+00,  3.550485558807849884e-01,  -8.057991825044155121e-01,  1.666317410767078400e+00,  1.998094283044338226e+00,  -6.074354872107505798e-01,  2.817654116079211235e-01,  8.325519785284996033e-01,  -1.180207522585988045e+00,  -3.281785808503627777e-01,  -7.445401605218648911e-01,  -6.011229567229747772e-02,  4.044111631810665131e-02,  -6.307731233537197113e-01,  7.463535256683826447e-01
3.430130254477262497e+00,  9.421111643314361572e-02,  4.290603008121252060e-01,  -1.860479017719626427e+00,  1.526477318257093430e-01,  -4.956934079527854919e-01,  -1.755358658730983734e+00,  3.044254668056964874e+00,  1.830963680520653725e+00,  1.423903435468673706e+00,  -9.314864128828048706e-02,  1.946972165256738663e+00,  3.447403231635689735e+00,  4.535522628575563431e-01,  1.713279105722904205e+00,  -2.438874661922454834e+00,  7.682884950190782547e-01,  3.921165067702531815e+00,  -4.460120145231485367e-01,  -2.684482431039214134e+00,  1.882875335402786732e+00,  -1.279639842920005322e+00,  1.052084758877754211e+00,  2.067488998174667358e+00,  -4.631199892610311508e-01,  2.649995429441332817e+00,  2.707928467541933060e+00,  4.531298052519559860e+00,  1.986600933596491814e+00,  1.087213054299354553e+00
2.205009758472442627e-02,  1.146543051116168499e+00,  6.352586448192596436e-01,  -1.485334672033786774e-01,  -5.696382746100425720e-02,  3.755239006131887436e-01,  3.905532546341419220e-01,  -4.786344505846500397e-01,  7.206424809992313385e-01,  1.113333172164857388e+00,  9.128306489437818527e-01,  -2.421005442738533020e-02,  8.193517997860908508e-01,  3.099440447986125946e-01,  -1.768959946930408478e-01,  5.558351799845695496e-01,  -4.983016010373830795e-01,  -5.219941213726997375e-01,  1.570173433050513268e+00,  9.565506577491760254e-01,  9.492762424051761627e-01,  4.417500784620642662e-01,  -5.389778390526771545e-01,  -4.483675733208656311e-01,  -1.977816708385944366e-01,  -2.814488653093576431e-01,  4.102041814476251602e-01,  -2.196039408445358276e-01,  -5.022424105554819107e-01,  3.811270277947187424e-01
-1.598335504531860352e-01,  8.389137685298919678e-02,  7.157020978629589081e-01,  -6.017021089792251587e-02,  1.254227057099342346e+00,  2.201128955930471420e-01,  -1.698106491938233376e+00,  -1.807710086926817894e+00,  9.447834473103284836e-01,  -1.794504318386316299e-01,  -9.689230397343635559e-01,  -1.339727539569139481e+00,  1.097796410322189331e+00,  1.859403215348720551e+00,  8.605572041124105453e-01,  9.521355032920837402e-01,  -2.213212132453918457e+00,  -1.127499088644981384e+00,  3.183840207755565643e+00,  -2.063580397516489029e-01,  1.258313674479722977e+00,  -1.169546121731400490e+00,  -8.207648172974586487e-01,  -1.780704520642757416e-01,  -1.253915879875421524e+00,  8.533148486167192459e-01,  1.073779840022325516e+00,  7.282355055212974548e-02,  -1.600015206262469292e+00,  2.115306556224822998e-01
1.368729773908853531e+00,  3.965566158294677734e-01,  2.572012912482023239e+00,  -3.731970619410276413e-01,  -6.327706165611743927e-01,  -1.792523646727204323e-01,  5.489111989736557007e-01,  6.335929445922374725e-01,  6.511572077870368958e-01,  -4.213532470166683197e-01,  -7.091147191822528839e-01,  -6.974810399115085602e-01,  -2.312629213556647301e-01,  2.033693000674247742e+00,  9.608937352895736694e-01,  3.649665163829922676e-01,  -7.497215736657381058e-01,  1.758882921189069748e+00,  6.740869022905826569e-01,  -1.137861214578151703e+00,  2.278865426778793335e-01,  -1.693317143246531487e+00,  8.579640369862318039e-01,  -7.184952497482299805e-02,  5.696080038323998451e-01,  7.294746357947587967e-01,  9.967619441449642181e-01,  9.737513475120067596e-01,  1.350147332996129990e-01,  -9.807722829282283783e-02
-8.930965140461921692e-02,  1.042436033487319946e+00,  1.408643431961536407e+00,  1.650144195184111595e+00,  -6.321898289024829865e-01,  4.777001123875379562e-01,  1.068253811448812485e+00,  -3.853130079805850983e-01,  -7.693463042378425598e-01,  -5.585464965552091599e-01,  -1.132499501109123230e+00,  -1.308122057467699051e+00,  -9.392146728932857513e-01,  1.807071318849921227e+00,  3.456885851919651031e-01,  1.333719549700617790e+00,  -9.023629855364561081e-01,  6.474102362990379333e-01,  5.696917884051799774e-01,  2.382748462259769440e-01,  4.267871379852294922e-01,  -4.466103352606296539e-01,  -4.949897658079862595e-01,  5.085984431207180023e-01,  1.199569325894117355e+00,  1.822457946836948395e-01,  2.814615722745656967e-01,  3.779602441936731339e-01,  -2.748641744256019592e-01,  -5.200886297971010208e-01
1.104806028306484222e+00,  3.351728715002536774e+00,  -7.148236781358718872e-02,  5.813209433108568192e-01,  2.154494591057300568e+00,  1.391870282590389252e+00,  -3.108060732483863831e-02,  -3.128380924463272095e+00,  1.456766452640295029e+00,  -9.148089941591024399e-01,  7.909179218113422394e-01,  -2.640131020918488503e+00,  -2.171397443860769272e+00,  2.533004637807607651e+00,  1.537744302302598953e+00,  4.447409993037581444e+00,  -1.658901162445545197e+00,  -2.077458053827285767e+00,  2.699745506048202515e+00,  2.219826806336641312e+00,  -1.488453647121787071e+00,  -1.463105868548154831e+00,  -1.453114055097103119e+00,  -2.249388258904218674e+00,  -1.096686396747827530e+00,  -1.067509556189179420e+00,  -5.608228407800197601e-01,  -8.089644946157932281e-01,  -2.213196601718664169e+00,  4.637641273438930511e-02
8.665548227727413177e-01,  -1.786932777613401413e-01,  6.414289064705371857e-01,  -1.421272166073322296e+00,  3.347809854894876480e-01,  1.451940741389989853e-01,  -7.843369245529174805e-01,  -3.663729168474674225e-01,  5.638321340084075928e-01,  5.703476574271917343e-01,  -1.445387266576290131e-01,  -1.666557859629392624e+00,  1.464370340108871460e-01,  2.028186121955513954e+00,  1.506850585341453552e+00,  4.508610218763351440e-01,  -7.415752001106739044e-01,  9.999118298292160034e-01,  2.186508700251579285e+00,  -1.085561245679855347e+00,  3.267755178734660149e+00,  -7.710599638521671295e-01,  -1.398984119296073914e-01,  8.134349919855594635e-01,  -3.838981911540031433e-01,  -9.216426555067300797e-01,  2.601008135825395584e-01,  8.705274593085050583e-01,  -1.223850905895233154e+00,  -9.686328340321779251e-01
2.478313088417053223e+00,  1.305824315175414085e+00,  -1.625198889523744583e-01,  -1.572014715522527695e+00,  1.314061472192406654e+00,  -4.186430554836988449e-01,  -1.032153889536857605e+00,  -9.646817296743392944e-02,  1.620150724425911903e+00,  7.449631914496421814e-01,  4.436905272305011749e-01,  -2.766641043126583099e-01,  2.018910448998212814e+00,  1.008935146033763885e+00,  2.166675437241792679e+00,  1.257887024432420731e+00,  -7.986496202647686005e-01,  1.334269173443317413e+00,  5.900565199553966522e-01,  -5.192044302821159363e-01,  7.489789426326751709e-01,  -1.921660613268613815e+00,  -6.472782194614410400e-01,  -4.448863975703716278e-01,  -1.122914113104343414e+00,  1.139108680188655853e+00,  1.896836223080754280e+00,  1.749458217993378639e+00,  4.858454130589962006e-01,  1.916669251397252083e+00
