8.920139931142330170e-01,  -1.390386488288640976e+00,  1.681949757039546967e-01,  5.429408624768257141e-01,  2.866834077984094620e+00,  -9.938057865947484970e-01,  1.488215303048491478e+00,  2.246620353311300278e+00,  3.108580242842435837e+00,  9.383653141558170319e-01,  -2.211314268410205841e+00,  6.595497149974107742e-01,  -8.360622860491275787e-01,  1.133662091568112373e+00,  1.247149545699357986e+00,  -1.975069841369986534e+00,  8.098244611173868179e-01,  -1.050594620406627655e+00,  1.382479118183255196e+00,  3.650051411241292953e+00,  1.865806490182876587e+00,  1.021555889397859573e+00,  5.670151710510253906e-01,  4.934765296056866646e-01,  6.936519667506217957e-01,  1.573295405134558678e+00,  1.109735976904630661e+00,  -2.057372406125068665e-02,  -7.150305733084678650e-01,  3.173015922307968140e+00,  1.292401067912578583e+00,  9.878515731543302536e-01,  3.155113235116004944e-01,  1.394612763077020645e+00,  1.119233939796686172e+00,  3.361733201891183853e-01,  1.211133983917534351e+00,  4.783868975937366486e-01,  1.004262596368789673e+00,  2.399902120232582092e-01,  1.015224955976009369e+00,  -2.227669157087802887e+00,  1.174368308857083321e+00,  4.863993152976036072e-01,  7.564567141234874725e-01,  -2.717581167817115784e-01,  -6.662312150001525879e-01,  1.012500196695327759e+00,  2.096784569323062897e+00,  4.449912011623382568e-01,  -1.311475632712244987e+00,  8.628040663897991180e-01,  -5.486757848411798477e-01,  1.095215752720832825e-01,  -6.947612613439559937e-01,  -4.549296274781227112e-01,  9.165863581001758575e-01,  -1.106256641447544098e+00,  2.648173619061708450e+00,  7.828390635550022125e-01
1.674896255135536194e-01,  2.121968325227499008e-01,  1.377546544186770916e+00,  2.793516963720321655e-01,  -1.305155437439680099e-01,  1.086072390899062157e+00,  6.233658976852893829e-01,  1.221000272780656815e-01,  2.671969607472419739e-01,  4.901488777250051498e-01,  3.366191312670707703e-01,  4.040440246462821960e-01,  -6.409442722797393799e-01,  -3.875235691666603088e-01,  8.656857311725616455e-01,  -1.950404495000839233e-01,  -3.816078566014766693e-01,  1.530277151614427567e+00,  1.784654967486858368e+00,  4.079197999089956284e-01,  1.518172137439250946e-01,  -6.129542142152786255e-01,  -8.697009272873401642e-02,  -2.272941246628761292e-01,  3.367571793496608734e-01,  -3.100366331636905670e-01,  -5.983196515589952469e-01,  2.109833657741546631e-01,  1.657007858157157898e-01,  1.103712655603885651e-01,  9.285056367516517639e-01,  -8.091621845960617065e-01,  8.146397843956947327e-01,  -5.285556688904762268e-01,  1.918009940534830093e+00,  6.353409234434366226e-01,  5.010984223335981369e-01,  -6.527057066559791565e-01,  -9.897096417844295502e-01,  -7.140686884522438049e-01,  -7.657784819602966309e-01,  -5.468198396265506744e-01,  6.291855201125144958e-01,  4.524992872029542923e-01,  -4.959435202181339264e-01,  1.877857744693756104e-02,  -8.089604340493679047e-01,  -5.978774316608905792e-01,  1.808575261384248734e+00,  -2.346883229911327362e-01,  -7.483766097575426102e-01,  -1.068785041570663452e-02,  1.900312148965895176e+00,  1.012525388970971107e+00,  3.287042006850242615e-01,  1.260019354522228241e+00,  -4.467994198203086853e-01,  -6.225812211632728577e-01,  4.444866795092821121e-01,  -9.273821627721190453e-01
2.573636025190353394e-01,  -1.382325962185859680e-02,  1.476126439869403839e+00,  2.104035058990120888e+00,  4.403043501079082489e-01,  -9.463209845125675201e-02,  3.267514891922473907e-02,  1.730265852063894272e+00,  1.308305811136960983e+00,  -2.171042375266551971e-02,  -1.358609953895211220e+00,  2.879973649978637695e-01,  -6.630925890058279037e-01,  3.104257840663194656e+00,  1.452886963263154030e+00,  -1.906249269843101501e+00,  8.951242864131927490e-01,  -1.647969111800193787e+00,  1.521047402173280716e+00,  2.160133108496665955e+00,  -2.408273704349994659e-02,  1.118350263684988022e+00,  -1.028149612247943878e+00,  -2.676947563886642456e-01,  4.197181053459644318e-01,  1.913229197263717651e+00,  8.764965962618589401e-01,  -1.000020791776478291e+00,  1.365648124366998672e+00,  1.083007365465164185e+00,  -7.304619885981082916e-01,  1.877848725765943527e+00,  2.669031891971826553e+00,  8.683424443006515503e-01,  2.039914634078741074e+00,  -6.811912413686513901e-01,  -1.006822671741247177e+00,  7.712716069072484970e-01,  1.185781568288803101e+00,  -1.678417798131704330e+00,  1.825384937226772308e+00,  -9.089161865413188934e-01,  2.063475230708718300e+00,  2.525654081255197525e-01,  1.952781058847904205e+00,  -2.637859359383583069e-01,  -8.414381220936775208e-01,  2.463531637564301491e+00,  1.080351464450359344e+00,  7.068380527198314667e-01,  -9.939442463219165802e-01,  -1.251492485404014587e+00,  -1.692553254775702953e+00,  9.120361879467964172e-03,  -2.256013955920934677e-01,  -4.510557707399129868e-01,  5.832915306091308594e-01,  -4.446558924391865730e-01,  9.646457023918628693e-01,  -4.072319716215133667e-01
2.724369287490844727e+00,  -1.956689916551113129e-01,  1.908496648073196411e+00,  3.177740052342414856e-02,  -1.847139932215213776e+00,  2.231249302625656128e+00,  -4.241461101919412613e-01,  4.840631941333413124e-01,  -6.798807485029101372e-01,  -1.590530164539813995e+00,  1.066305463202297688e+00,  3.707660250365734100e-01,  2.198293223977088928e+00,  -1.172542922198772430e+00,  -8.511156365275382996e-01,  1.150457445532083511e+00,  1.118058564141392708e+00,  -3.125646375119686127e-01,  -2.109030596911907196e-01,  -8.226253073662519455e-01,  -1.685787979513406754e+00,  -1.140116073191165924e+00,  -4.248326476663351059e-01,  -3.546604849398136139e-01,  -7.856110297143459320e-02,  -9.408172350376844406e-01,  -2.460563816130161285e-01,  -2.591023668646812439e-01,  4.115880653262138367e-02,  -6.795923896133899689e-01,  6.281687840819358826e-01,  -3.815566189587116241e-01,  -5.985343120992183685e-01,  -1.595753356814384460e+00,  5.808237083256244659e-01,  1.067229155451059341e+00,  -1.454347781836986542e-01,  9.858325794339179993e-01,  -2.691176533699035645e-02,  1.284776236861944199e-01,  -6.641271188855171204e-01,  2.059522610157728195e+00,  -3.406744999811053276e-01,  -5.531945079565048218e-01,  -6.552662476897239685e-01,  -7.179381400346755981e-01,  1.178924296051263809e+00,  -6.874136514961719513e-01,  -7.314828336238861084e-01,  7.108929604291915894e-01,  8.491817172616720200e-01,  -1.012621706351637840e+00,  1.551028755493462086e+00,  -6.060163304209709167e-01,  -2.272988893091678619e-01,  1.551646016538143158e+00,  -2.291613779962062836e-01,  2.398195948451757431e+00,  -1.109273955225944519e-01,  -5.613016616553068161e-01
3.934736311435699463e+00,  -9.295908771455287933e-01,  3.145897598005831242e+00,  2.822251729667186737e-01,  -2.306523859500885010e+00,  2.620591633021831512e+00,  -4.745175987482070923e-01,  2.814115054905414581e+00,  5.836778320372104645e-02,  -1.269167080521583557e+00,  -3.159427307546138763e-01,  9.613411128520965576e-02,  3.451483897864818573e+00,  -7.981338091194629669e-01,  -1.275774082168936729e+00,  1.273764584213495255e+00,  2.944647813215851784e+00,  -1.178587846457958221e+00,  4.317438900470733643e-01,  7.791898511350154877e-01,  -2.050883756950497627e+00,  -1.547173159196972847e+00,  -1.654055323451757431e-01,  6.624431163072586060e-01,  -3.962054010480642319e-01,  -5.923086982220411301e-01,  2.296169865876436234e-01,  -1.391788679175078869e+00,  2.611857093870639801e-02,  8.993145897984504700e-01,  1.104796957224607468e-01,  1.330505721271038055e-01,  -2.710185945034027100e-04,  -2.211526893079280853e+00,  5.400353930890560150e-01,  1.129729568958282471e+00,  2.046674359589815140e-01,  1.223847858607769012e+00,  1.829391751438379288e+00,  -5.568057931959629059e-01,  -2.560346424579620361e-01,  2.708256896585226059e+00,  -3.454729616641998291e-01,  -4.613455310463905334e-01,  2.117856591939926147e-02,  -1.105618093162775040e+00,  1.652856059372425079e+00,  -1.009073480963706970e-02,  -4.518716968595981598e-01,  1.523459622636437416e+00,  9.099598135799169540e-01,  -1.398962192237377167e+00,  1.781093516387045383e+00,  -4.453911893069744110e-01,  -9.453282877802848816e-02,  2.426674900576472282e+00,  -8.585471063852310181e-01,  2.656280454248189926e+00,  4.135914184153079987e-01,  -1.099923171103000641e+00
-2.422497794032096863e-02,  -9.431272670626640320e-01,  -2.842937223613262177e-02,  1.083009388297796249e+00,  1.383217290043830872e+00,  -2.502550767734646797e+00,  1.248695695772767067e+00,  5.437624305486679077e-01,  2.692646663635969162e-01,  -1.529544383287429810e+00,  -6.867798361927270889e-01,  2.317513417452573776e+00,  5.097100343555212021e-01,  2.200005229562520981e+00,  9.926087856292724609e-01,  -1.282002422958612442e+00,  6.622590031474828720e-01,  -1.620720218867063522e+00,  8.867863137274980545e-01,  1.535972150042653084e+00,  2.082707565277814865e+00,  2.239052733406424522e+00,  -9.341932013630867004e-01,  -1.177242144010961056e+00,  2.632767744362354279e-01,  9.716121703386306763e-01,  -2.886812174692749977e-01,  9.171875417232513428e-01,  1.093161467462778091e+00,  7.717310199514031410e-01,  1.284723177552223206e+00,  1.819537008181214333e+00,  -2.970488145947456360e-01,  3.577029779553413391e-01,  1.401229310780763626e+00,  -1.715835945680737495e+00,  7.205864638090133667e-01,  -1.156755071133375168e-01,  7.916693501174449921e-01,  2.514892891049385071e-01,  8.398031257092952728e-02,  -8.169446717947721481e-01,  2.153894573450088501e+00,  -4.465741664171218872e-02,  1.667839452624320984e+00,  -1.170909453183412552e+00,  -1.490321829915046692e-01,  1.449880694970488548e+00,  3.320757113397121429e-02,  1.407520715147256851e-01,  -2.048365399241447449e-01,  -1.055723596364259720e-01,  -6.076294239610433578e-01,  1.306916803121566772e+00,  1.612426949664950371e+00,  7.709928881376981735e-01,  7.310089096426963806e-02,  -2.066190373152494431e-01,  4.002986513078212738e-01,  1.218852974474430084e+00
2.230293583124876022e+00,  1.324029453098773956e-01,  9.989080950617790222e-01,  7.454863749444484711e-01,  -8.179062996059656143e-01,  4.868969637900590897e-01,  -3.457883019000291824e-01,  5.900068804621696472e-01,  -7.446385659277439117e-01,  -1.203878059983253479e+00,  7.659311359748244286e-01,  5.653567202389240265e-01,  1.826407812535762787e+00,  -1.095131577923893929e+00,  -5.935835614800453186e-01,  8.087129071354866028e-01,  1.100456696003675461e+00,  -4.691168349236249924e-01,  -6.314723342657089233e-01,  -3.135162964463233948e-02,  -1.011282585561275482e+00,  1.103734858334064484e-01,  -1.083997637033462524e-01,  -2.186649059876799583e-01,  -5.348964035511016846e-02,  -4.357341490685939789e-02,  -3.996664099395275116e-01,  2.480379920452833176e-01,  2.450327463448047638e-01,  -5.941543839871883392e-01,  1.016809858381748199e+00,  -4.237255472689867020e-01,  -9.914931505918502808e-01,  -1.288868714123964310e+00,  5.772069003432989120e-01,  2.939721196889877319e-01,  -1.435311650857329369e-01,  4.701621439307928085e-01,  4.799074046313762665e-01,  2.584756761789321899e-01,  -4.332677721977233887e-01,  1.699240393936634064e+00,  -1.693454002961516380e-01,  -1.243065148591995239e-01,  -4.712235406041145325e-01,  -1.195278845727443695e+00,  1.113808665424585342e+00,  -5.143233947455883026e-01,  -5.136146619915962219e-01,  3.603226803243160248e-01,  1.745920103043317795e+00,  -9.152063727378845215e-01,  2.941059442237019539e-01,  2.754474487155675888e-01,  1.728039421141147614e-01,  6.989671979099512100e-01,  -7.032514736056327820e-01,  2.625524258241057396e+00,  6.665870416909456253e-01,  -3.899749927222728729e-02
9.160500466823577881e-01,  6.856105886399745941e-01,  4.305760199204087257e-01,  -1.068241661414504051e+00,  -1.265629298985004425e+00,  1.793418534100055695e+00,  -4.650567024946212769e-01,  -3.545879013836383820e-01,  -5.312709081918001175e-01,  -8.663234338164329529e-01,  1.306977887637913227e+00,  3.205325193703174591e-01,  8.435353934764862061e-01,  -1.162385249510407448e+00,  -1.837296858429908752e-01,  1.681345291435718536e+00,  7.365589030086994171e-02,  6.061581857502460480e-01,  -1.765101846307516098e+00,  -7.031300067901611328e-01,  -1.181703258305788040e+00,  -1.454640645533800125e+00,  -5.212995205074548721e-01,  6.803734973073005676e-02,  9.295227006077766418e-02,  -1.484147734940052032e+00,  -8.541630282998085022e-01,  -7.164312154054641724e-02,  -3.087052069604396820e-01,  -7.203383184969425201e-01,  1.105399928987026215e+00,  -5.611854474991559982e-01,  -7.830940708518028259e-01,  -1.448327355086803436e+00,  -5.685923658311367035e-01,  7.484740018844604492e-01,  4.962751045823097229e-01,  1.197746707126498222e+00,  -2.361353747546672821e-01,  1.904350649565458298e-01,  -9.558987002819776535e-01,  1.569584503769874573e+00,  -1.373831308446824551e+00,  -4.251290690153837204e-01,  -1.016964063048362732e+00,  3.427440188825130463e-01,  2.104399807751178741e+00,  -9.484975971281528473e-01,  6.142142787575721741e-01,  -5.142764057964086533e-01,  1.259455678984522820e+00,  4.304632879793643951e-01,  1.774097755551338196e+00,  4.341065138578414917e-02,  1.502885039895772934e+00,  -1.141085550189018250e-01,  -1.019351854920387268e+00,  1.738232150673866272e+00,  2.024229839444160461e-01,  6.275096079334616661e-01
1.747435364872217178e+00,  -1.279839668422937393e+00,  1.133439168334007263e+00,  3.612502146512269974e+00,  2.114302225410938263e+00,  -1.014813419431447983e+00,  -5.207118419930338860e-01,  3.017554374411702156e+00,  2.119039788842201233e+00,  -1.759167850017547607e+00,  -2.302715452387928963e+00,  -6.097509469836950302e-01,  4.405986778438091278e-01,  2.911944644525647163e+00,  9.617109093815088272e-01,  -3.382314998656511307e+00,  2.370113786309957504e+00,  -2.670389452949166298e+00,  3.382849231362342834e+00,  2.347305154427886009e+00,  2.223706524819135666e-01,  1.944130744785070419e+00,  -1.486640652641654015e+00,  -1.588948837481439114e+00,  -6.294774394482374191e-01,  3.420152617618441582e+00,  6.017205594107508659e-01,  -2.663897927850484848e-01,  2.489177837967872620e+00,  1.814632929861545563e+00,  -9.553724527359008789e-02,  2.345491863787174225e+00,  1.287077229470014572e+00,  1.210088506340980530e+00,  2.195912301540374756e+00,  -6.866504214704036713e-01,  -1.066280261613428593e+00,  1.357797907665371895e+00,  2.203494597226381302e+00,  -1.731770720332860947e+00,  2.951535753905773163e+00,  -5.976887363940477371e-01,  2.822408674284815788e+00,  4.362800214439630508e-01,  3.204189598560333252e+00,  -1.346999408677220345e+00,  -9.836619459092617035e-01,  2.311167823150753975e+00,  -2.156382501125335693e-01,  1.964719220995903015e+00,  -5.832392908632755280e-02,  -1.060397716239094734e+00,  -1.384904236067086458e+00,  -3.371418938040733337e-01,  -8.816647883504629135e-01,  5.505201593041419983e-02,  2.128915097564458847e+00,  1.114189782179892063e+00,  1.337780740112066269e+00,  -6.177969053387641907e-01
1.575624369084835052e+00,  -1.204895824193954468e+00,  1.228292271494865417e+00,  3.733363222330808640e+00,  -5.158515498042106628e-01,  -2.023085447028279305e+00,  -1.581322588026523590e-02,  2.028567895293235779e+00,  -6.843673624098300934e-01,  -2.079586256295442581e+00,  -2.078500445932149887e-01,  -1.023851957172155380e+00,  2.123455453664064407e+00,  1.653183836489915848e+00,  -1.190663406625390053e+00,  -8.309369832277297974e-01,  2.958031170070171356e+00,  -2.676141280680894852e+00,  3.519717089831829071e+00,  1.201996941119432449e+00,  6.337118186056613922e-01,  3.132615674287080765e+00,  -1.058424934744834900e+00,  -1.095738191157579422e+00,  -1.665328942239284515e+00,  1.372037271037697792e+00,  9.664732050150632858e-01,  1.103829914703965187e+00,  3.148999448865652084e+00,  7.679221713915467262e-01,  -9.049918949604034424e-01,  2.853822432458400726e+00,  1.753508221358060837e+00,  5.138932019472122192e-01,  2.024488177150487900e+00,  -1.896690823137760162e+00,  -1.524234928190708160e+00,  5.153518728911876678e-01,  1.678230974823236465e+00,  -1.611032076179981232e-01,  2.545805994421243668e+00,  9.873696453869342804e-01,  2.851247105747461319e+00,  -7.062437199056148529e-01,  2.449252156540751457e+00,  -2.550998199731111526e+00,  -3.985406570136547089e-01,  1.157031044363975525e+00,  -1.612926654517650604e+00,  1.779536508023738861e+00,  6.854819972068071365e-02,  -2.162685342133045197e+00,  -1.196495718322694302e+00,  5.435412097722291946e-01,  -1.746585685759782791e-01,  1.831648961640894413e+00,  1.361988428980112076e+00,  1.074593296274542809e+00,  -2.182405525818467140e-01,  -1.389798756688833237e+00
-2.143335714936256409e-01,  8.295395225286483765e-02,  -2.237872816622257233e-01,  -4.999755471944808960e-01,  -1.396136991679668427e-01,  3.128364458680152893e-01,  2.760921046137809753e-01,  -1.207286268472671509e-01,  9.419657289981842041e-03,  5.938296765089035034e-02,  3.561162725090980530e-01,  -1.965716220438480377e-01,  -2.647508606314659119e-01,  -1.975305844098329544e-01,  2.957552671432495117e-01,  4.125250577926635742e-01,  -3.148530218750238419e-01,  1.476518779993057251e+00,  -1.578504256904125214e-01,  -2.857287079095840454e-01,  -1.711152270436286926e-01,  -5.405663959681987762e-01,  -2.461629509925842285e-01,  -5.220240727066993713e-02,  2.917648330330848694e-01,  -2.745810784399509430e-01,  -5.778633840382099152e-01,  5.190340261906385422e-01,  -1.246128343045711517e-01,  -2.534581348299980164e-01,  -7.993087172508239746e-02,  -2.430557608604431152e-01,  -2.063596844673156738e-01,  -9.404558688402175903e-03,  -3.334377929568290710e-01,  2.408831492066383362e-01,  2.755372598767280579e-01,  7.025763448327779770e-01,  -2.925776019692420959e-01,  1.614233478903770447e-03,  -3.353206757456064224e-01,  -2.293127551674842834e-01,  -7.053597792983055115e-01,  -2.894652280956506729e-01,  -2.811257392168045044e-01,  7.513637840747833252e-01,  4.549614563584327698e-01,  -2.601418793201446533e-01,  2.603764608502388000e-01,  -3.562924750149250031e-01,  3.294003475457429886e-01,  7.015361823141574860e-01,  5.517692640423774719e-01,  -3.171698227524757385e-01,  -1.570766791701316833e-02,  4.799012839794158936e-02,  -1.119166091084480286e-01,  -1.350471749901771545e-01,  1.219760999083518982e-01,  1.887908279895782471e-01
