2.503436490893363953e+00,  2.662536516785621643e+00,  2.125321958214044571e+00,  2.216734111309051514e+00,  3.542589761316776276e+00,  1.941987488418817520e+00,  2.055397894233465195e+00,  3.203985452651977539e+00,  3.233620885759592056e+00,  2.257009331136941910e+00,  1.609146546572446823e+00,  3.035552316345274448e+00,  1.459256544709205627e+00,  1.977070303633809090e+00,  3.060088485479354858e+00,  1.512246575206518173e+00,  1.520811527967453003e+00,  2.016479428857564926e+00,  1.738665845245122910e+00,  2.544107818044722080e+00,  2.408617906272411346e+00,  1.800075035542249680e+00,  2.097949445247650146e+00,  2.754925586283206940e+00,  1.940052807331085205e+00,  3.844508096575737000e+00,  1.505482912063598633e+00,  1.723110844381153584e+00,  2.082750219851732254e+00,  2.565796777606010437e+00,  2.397912019863724709e+00,  1.770321138203144073e+00,  1.989285975694656372e+00,  1.924271447584033012e+00,  2.674521192908287048e+00,  1.630914747714996338e+00,  1.729840278625488281e+00,  2.378617375157773495e+00,  2.057499930262565613e+00,  1.577521011233329773e+00
3.695317804813385010e+00,  4.024979874491691589e+00,  2.902163531631231308e+00,  3.381445914506912231e+00,  5.028324827551841736e+00,  3.069646418094635010e+00,  3.445986188948154449e+00,  2.808235101401805878e+00,  4.100490860641002655e+00,  4.227473489940166473e+00,  2.351275496184825897e+00,  4.555538184940814972e+00,  1.479739202186465263e+00,  2.801395872607827187e+00,  4.585916906595230103e+00,  1.851345952600240707e+00,  1.134867202490568161e+00,  3.305520683526992798e+00,  2.658135116100311279e+00,  3.732340075075626373e+00,  3.616080321371555328e+00,  2.277556035667657852e+00,  4.079613124951720238e+00,  4.034886181354522705e+00,  4.214914493262767792e+00,  3.807562410831451416e+00,  2.074664490297436714e+00,  2.668839273042976856e+00,  1.790834512561559677e+00,  4.280878588557243347e+00,  3.686285205185413361e+00,  2.678568730130791664e+00,  2.887238301336765289e+00,  3.496296852827072144e+00,  2.894924528896808624e+00,  2.604676753282546997e+00,  3.032104058191180229e+00,  1.589416760019958019e+00,  2.024768073111772537e+00,  2.502942614257335663e+00
2.531121805310249329e+00,  2.798219963908195496e+00,  3.418875016272068024e+00,  2.065465379506349564e+00,  2.711754087358713150e+00,  3.878024272620677948e+00,  2.588137432932853699e+00,  2.241866802796721458e+00,  3.206295067444443703e+00,  4.006197143346071243e+00,  3.402267567813396454e+00,  2.344078239053487778e+00,  2.382550595328211784e+00,  2.153003204613924026e+00,  2.833788275718688965e+00,  2.475477956235408783e+00,  1.343197751790285110e+00,  2.455458845943212509e+00,  1.913561299443244934e+00,  2.291342027485370636e+00,  2.146279186010360718e+00,  1.067505674436688423e+00,  2.881315641105175018e+00,  2.470927808433771133e+00,  2.340201571583747864e+00,  2.586847808212041855e+00,  3.184124644845724106e+00,  2.330787844955921173e+00,  1.198386538773775101e+00,  2.365984378382563591e+00,  2.760799385607242584e+00,  2.190748913213610649e+00,  2.711611516773700714e+00,  2.254261860623955727e+00,  2.796194367110729218e+00,  2.574833713471889496e+00,  2.022670165635645390e+00,  1.781816031783819199e+00,  8.112832475453615189e-01,  3.008278444409370422e+00
3.120335377752780914e+00,  2.133782655000686646e+00,  1.682348456233739853e+00,  3.439850285649299622e+00,  3.085051059722900391e+00,  1.544941928237676620e+00,  2.072657957673072815e+00,  3.473549328744411469e+00,  1.846029456704854965e+00,  1.926066767424345016e+00,  1.675980042666196823e+00,  1.942530579864978790e+00,  2.106159474700689316e+00,  1.980430211871862411e+00,  2.312676668167114258e+00,  1.266462877392768860e+00,  2.102565517649054527e+00,  1.722897084429860115e+00,  2.429432399570941925e+00,  2.386497602798044682e+00,  1.854274906218051910e+00,  2.753859855234622955e+00,  1.486747354269027710e+00,  1.692583605647087097e+00,  1.165979567915201187e+00,  2.588101532310247421e+00,  1.618216648697853088e+00,  1.958127729594707489e+00,  2.371436871588230133e+00,  3.289871960878372192e+00,  2.289144594222307205e+00,  2.096435740590095520e+00,  1.875699780881404877e+00,  2.050392013043165207e+00,  2.828658506274223328e+00,  1.206927329301834106e+00,  1.339377712458372116e+00,  1.617160029709339142e+00,  2.318892113864421844e+00,  2.283526748418807983e+00
2.116133689880371094e+00,  1.750554278492927551e+00,  1.180671285837888718e+00,  1.256371527910232544e+00,  1.626208633184432983e+00,  1.595767840743064880e+00,  1.999513417482376099e+00,  1.156397007405757904e+00,  8.947566598653793335e-01,  1.588539287447929382e+00,  2.480726242065429688e+00,  1.519064277410507202e+00,  1.135456420481204987e+00,  1.151956968009471893e+00,  2.314917534589767456e+00,  1.275382004678249359e+00,  7.359193768352270126e-01,  2.344892665743827820e+00,  9.556825794279575348e-01,  1.390748307108879089e+00,  8.867013826966285706e-01,  6.819899454712867737e-01,  1.068943656980991364e+00,  1.179016120731830597e+00,  1.050361454486846924e+00,  1.053332142531871796e+00,  1.003632560372352600e+00,  1.293284927494823933e+00,  1.012854374945163727e+00,  1.166193459182977676e+00,  1.467805810272693634e+00,  1.174289885908365250e+00,  1.338511444628238678e+00,  2.100659318268299103e+00,  1.279640257358551025e+00,  1.066837087273597717e+00,  1.050306655466556549e+00,  9.574755281209945679e-01,  4.414251632988452911e-01,  1.196568705141544342e+00
1.553399316966533661e+00,  1.767427388578653336e+00,  1.446414995938539505e+00,  1.257766615599393845e+00,  1.217879801988601685e+00,  2.476578503847122192e+00,  2.031534779816865921e+00,  1.212999407202005386e+00,  1.285944849252700806e+00,  1.312292553484439850e+00,  1.778353489935398102e+00,  1.382394708693027496e+00,  1.328590229153633118e+00,  1.302590623497962952e+00,  2.247282085008919239e+00,  1.228405129164457321e+00,  5.370309967547655106e-01,  1.907774910330772400e+00,  1.322450190782546997e+00,  1.248453475534915924e+00,  1.474196054041385651e+00,  1.055562522262334824e+00,  1.119567688554525375e+00,  8.151760175824165344e-01,  1.782434798777103424e+00,  1.123268790543079376e+00,  9.092195555567741394e-01,  2.133238320238888264e+00,  1.390750855207443237e+00,  8.994891736656427383e-01,  1.572435252368450165e+00,  6.719658002257347107e-01,  1.526353724300861359e+00,  9.668861217796802521e-01,  1.591648237779736519e+00,  1.060179550200700760e+00,  1.294788610190153122e+00,  1.524064198136329651e+00,  5.898804925382137299e-01,  1.320137754082679749e+00
2.328978504985570908e+00,  3.090283598750829697e+00,  3.051652029156684875e+00,  2.081150192767381668e+00,  3.062404748052358627e+00,  3.427287533879280090e+00,  2.963628143072128296e+00,  2.258879300206899643e+00,  2.466745343059301376e+00,  3.218771552667021751e+00,  2.530383165925741196e+00,  3.831844024360179901e+00,  1.527702448889613152e+00,  1.575992226600646973e+00,  3.254792511463165283e+00,  2.154369518160820007e+00,  9.027311652898788452e-01,  3.781720131635665894e+00,  2.031006764620542526e+00,  2.563956707715988159e+00,  2.878973908722400665e+00,  1.977517917752265930e+00,  2.693923689424991608e+00,  2.660472299903631210e+00,  3.334485843777656555e+00,  2.297545794397592545e+00,  1.466445367783308029e+00,  2.662089258432388306e+00,  1.581279641017317772e+00,  2.130990482866764069e+00,  3.556286759674549103e+00,  1.656519532203674316e+00,  2.199868168681859970e+00,  2.201112203299999237e+00,  2.224401095882058144e+00,  2.391587000340223312e+00,  3.458255469799041748e+00,  1.416025557555258274e+00,  1.553641850128769875e+00,  2.202520616352558136e+00
3.248845592141151428e+00,  2.717958346009254456e+00,  1.628831267356872559e+00,  1.921183094382286072e+00,  2.393084585666656494e+00,  2.662337377667427063e+00,  2.780872434377670288e+00,  1.809637840837240219e+00,  1.829618774354457855e+00,  2.238948550075292587e+00,  2.944537632167339325e+00,  1.823820655234158039e+00,  1.482705650851130486e+00,  1.573967818170785904e+00,  3.367385461926460266e+00,  1.120250367559492588e+00,  8.049776256084442139e-01,  2.406678020954132080e+00,  1.848045095801353455e+00,  2.035721533000469208e+00,  1.905034527182579041e+00,  1.629639089107513428e+00,  1.354361094534397125e+00,  1.702096886932849884e+00,  2.285072587430477142e+00,  1.897432994097471237e+00,  1.473221473395824432e+00,  1.961299327202141285e+00,  1.763570547103881836e+00,  1.886695478111505508e+00,  3.282581970095634460e+00,  1.162581622600555420e+00,  1.678828597068786621e+00,  2.692312493920326233e+00,  2.249267945066094398e+00,  1.771888989955186844e+00,  1.686258468776941299e+00,  2.437485937029123306e+00,  8.471748568117618561e-01,  1.803421616554260254e+00
2.270393215119838715e+00,  3.710796713829040527e+00,  2.257661443203687668e+00,  2.260225035250186920e+00,  2.259409219026565552e+00,  3.097154580056667328e+00,  2.439798805862665176e+00,  2.001554433256387711e+00,  2.256091028451919556e+00,  1.918910890817642212e+00,  2.813305996358394623e+00,  2.672662541270256042e+00,  1.420580185949802399e+00,  2.368838608264923096e+00,  2.856869575567543507e+00,  2.197384137660264969e+00,  1.100153258070349693e+00,  2.694208912551403046e+00,  2.036337506026029587e+00,  2.224761813879013062e+00,  2.599400490522384644e+00,  1.502846991643309593e+00,  1.581991646438837051e+00,  1.941755238920450211e+00,  3.174430042505264282e+00,  1.532084830105304718e+00,  1.355733690783381462e+00,  3.150338239967823029e+00,  1.773209914565086365e+00,  1.641352988779544830e+00,  3.342257969081401825e+00,  1.548419414088129997e+00,  1.795107584446668625e+00,  1.514956485480070114e+00,  2.038406850770115852e+00,  1.299422167241573334e+00,  2.438746958971023560e+00,  1.628089396283030510e+00,  1.152281623333692551e+00,  1.664807418361306190e+00
1.239329770207405090e+00,  1.461196620017290115e+00,  7.864404320716857910e-01,  1.478408776223659515e+00,  1.514477327466011047e+00,  7.644818052649497986e-01,  1.131928626447916031e+00,  9.411301948130130768e-01,  6.450705826282501221e-01,  1.114057011902332306e+00,  1.439650952816009521e+00,  1.622618945315480232e+00,  8.204781413078308105e-01,  9.438931476324796677e-01,  1.293707400560379028e+00,  9.431591853499412537e-01,  6.655986290425062180e-01,  1.208511479198932648e+00,  1.556687608361244202e+00,  1.320030588656663895e+00,  1.464703612029552460e+00,  2.308574005961418152e+00,  1.009497825056314468e+00,  9.298841282725334167e-01,  8.468761369585990906e-01,  9.442788492888212204e-01,  4.615542683750391006e-01,  1.503603942692279816e+00,  1.331771001219749451e+00,  1.049517780542373657e+00,  2.172119215130805969e+00,  8.776201028376817703e-01,  1.012979712337255478e+00,  9.726347923278808594e-01,  1.333357498049736023e+00,  6.609541438519954681e-01,  1.088225316256284714e+00,  6.581802945584058762e-01,  8.555664420127868652e-01,  1.290618859231472015e+00
3.584339044988155365e+00,  3.720541436225175858e+00,  3.274528997018933296e+00,  5.263120789080858231e+00,  4.184402745217084885e+00,  2.755171984434127808e+00,  3.133445647545158863e+00,  5.217187140136957169e+00,  3.344624187797307968e+00,  3.129697693511843681e+00,  2.551156695932149887e+00,  2.725745026953518391e+00,  3.338863143697381020e+00,  5.145855844020843506e+00,  3.322019346058368683e+00,  2.045055912807583809e+00,  3.489983975887298584e+00,  2.979383159428834915e+00,  2.814202282577753067e+00,  3.940805092453956604e+00,  2.728391423821449280e+00,  3.359769854694604874e+00,  1.671592116355895996e+00,  2.268084101378917694e+00,  2.189331553876399994e+00,  4.027633495628833771e+00,  2.661407584324479103e+00,  2.875335738062858582e+00,  3.930682763457298279e+00,  4.492847416549921036e+00,  2.424220256507396698e+00,  4.179827373474836349e+00,  4.251230798661708832e+00,  2.961275674402713776e+00,  4.358904864639043808e+00,  1.742346443235874176e+00,  1.913825120776891708e+00,  3.570766277611255646e+00,  4.426524713635444641e+00,  1.814201902598142624e+00
1.897371254861354828e+00,  3.127345778048038483e+00,  1.443168293684720993e+00,  2.596511133015155792e+00,  1.965968500822782516e+00,  1.729686290025711060e+00,  1.766611106693744659e+00,  1.857839241623878479e+00,  1.710667755454778671e+00,  1.535203520208597183e+00,  1.742178518325090408e+00,  1.629389461129903793e+00,  1.367628075182437897e+00,  1.948952272534370422e+00,  1.924081165343523026e+00,  1.415890127420425415e+00,  1.291516095399856567e+00,  1.127466435544192791e+00,  2.129098713397979736e+00,  1.805952833965420723e+00,  2.020719759166240692e+00,  2.842072740197181702e+00,  1.704869199544191360e+00,  1.752518489956855774e+00,  1.440759764984250069e+00,  2.360035207122564316e+00,  1.814959190785884857e+00,  1.772056523710489273e+00,  2.394717358052730560e+00,  1.689717904664576054e+00,  1.748033426702022552e+00,  2.356002837419509888e+00,  1.915781147778034210e+00,  1.460280222818255424e+00,  1.817207276821136475e+00,  1.165425013750791550e+00,  1.283028274774551392e+00,  1.227393848821520805e+00,  1.672122173011302948e+00,  1.268086813390254974e+00
2.191345438361167908e+00,  2.783708631992340088e+00,  1.918484948575496674e+00,  2.810473851859569550e+00,  3.565934315323829651e+00,  1.688793137669563293e+00,  2.301198441535234451e+00,  1.794318974018096924e+00,  3.269510515034198761e+00,  2.201916530728340149e+00,  2.530871618539094925e+00,  2.218761131167411804e+00,  1.260554477572441101e+00,  1.698179516941308975e+00,  2.200337179005146027e+00,  1.373193271458148956e+00,  8.476816993206739426e-01,  2.084317686036229134e+00,  2.630796924233436584e+00,  2.613712482154369354e+00,  2.737863458693027496e+00,  2.178023286163806915e+00,  1.939841158688068390e+00,  2.027461811900138855e+00,  2.519216846674680710e+00,  2.730538152158260345e+00,  1.694376878440380096e+00,  2.506257731467485428e+00,  1.751771296374499798e+00,  2.176235903054475784e+00,  3.156056119129061699e+00,  1.877821357920765877e+00,  2.060402546077966690e+00,  2.223390143364667892e+00,  2.389664307236671448e+00,  9.509036205708980560e-01,  1.426937106996774673e+00,  1.631743118166923523e+00,  1.090293414890766144e+00,  1.863900519907474518e+00
2.119229972362518311e+00,  2.465324036777019501e+00,  2.393213413655757904e+00,  2.614187311381101608e+00,  2.303254917263984680e+00,  3.530558161437511444e+00,  3.408039987087249756e+00,  1.714458134025335312e+00,  1.990720286965370178e+00,  3.666570078581571579e+00,  2.210141804069280624e+00,  2.256077939644455910e+00,  1.696792768314480782e+00,  1.563240420073270798e+00,  2.497595477849245071e+00,  2.769729489460587502e+00,  1.510172139853239059e+00,  2.634874280542135239e+00,  1.886930141597986221e+00,  2.083473794162273407e+00,  2.896958779543638229e+00,  1.588419161736965179e+00,  2.649927880614995956e+00,  3.027810078114271164e+00,  2.227107353508472443e+00,  1.536502316594123840e+00,  2.542232081294059753e+00,  1.903012454509735107e+00,  9.219916835427284241e-01,  2.119302965700626373e+00,  2.339845977723598480e+00,  1.891905460506677628e+00,  2.451590623706579208e+00,  1.941375385969877243e+00,  2.385640010237693787e+00,  2.552634213119745255e+00,  1.893304623663425446e+00,  1.105744399130344391e+00,  1.363773223012685776e+00,  1.827718514949083328e+00
2.959011234343051910e+00,  3.949784625321626663e+00,  2.863119931891560555e+00,  4.520951204001903534e+00,  2.593306064605712891e+00,  2.214566715061664581e+00,  2.812397949397563934e+00,  3.648724675178527832e+00,  2.664189979434013367e+00,  2.306026604026556015e+00,  3.156228464096784592e+00,  2.762935357168316841e+00,  3.316373014822602272e+00,  2.185945210978388786e+00,  2.443634566850960255e+00,  2.259023878723382950e+00,  2.678132673725485802e+00,  2.348907031118869781e+00,  3.899929199367761612e+00,  2.937143551185727119e+00,  3.135758422315120697e+00,  3.881320182234048843e+00,  2.026107233017683029e+00,  2.007429063320159912e+00,  1.974332336336374283e+00,  3.332201231271028519e+00,  2.065069979056715965e+00,  4.087688475847244263e+00,  4.283501050435006618e+00,  2.537410204298794270e+00,  3.363137401640415192e+00,  2.766878999769687653e+00,  2.737168285995721817e+00,  1.843599749729037285e+00,  3.942003466188907623e+00,  1.498242910951375961e+00,  2.126956742256879807e+00,  2.489626510068774223e+00,  3.408485610038042068e+00,  2.104501686990261078e+00
1.148306712508201599e+00,  2.561039447784423828e+00,  1.122198546305298805e+00,  1.300709553062915802e+00,  7.658332698047161102e-01,  1.295507922768592834e+00,  1.010338738560676575e+00,  1.204812213778495789e+00,  6.692944839596748352e-01,  1.075217999517917633e+00,  1.607284672558307648e+00,  1.214349541813135147e+00,  1.509057059884071350e+00,  6.428293958306312561e-01,  1.068371117115020752e+00,  1.398060321807861328e+00,  9.574879780411720276e-01,  1.327915221452713013e+00,  1.079750595614314079e+00,  9.596680719405412674e-01,  1.224276944994926453e+00,  1.051091331988573074e+00,  7.815186604857444763e-01,  1.348508983850479126e+00,  1.146780084818601608e+00,  8.115721829235553741e-01,  7.632430624216794968e-01,  1.292982898652553558e+00,  1.821107257157564163e+00,  8.381841192021965981e-01,  1.523694634437561035e+00,  1.131730960682034492e+00,  1.048726685345172882e+00,  6.482222620397806168e-01,  1.179563651792705059e+00,  9.636858515441417694e-01,  1.195764068514108658e+00,  8.135681860148906708e-01,  1.093951119109988213e+00,  7.040939088910818100e-01
