1.801273934543132782e+00,  -2.092467620968818665e-01,  1.751463115215301514e-01,  -5.688297972083091736e-01,  -6.042219549417495728e-01,  4.063932225108146667e-02,  -9.001902863383293152e-01,  6.916801091283559799e-01,  1.277440173551440239e+00,  1.903578497469425201e+00,  -2.347812652587890625e-01,  4.491620231419801712e-01,  1.028910074383020401e+00,  8.353492617607116699e-01,  8.008744455873966217e-01,  -8.860132507979869843e-01,  -1.024003513157367706e+00,  1.435655385255813599e+00,  -1.650688033550977707e-01,  -1.175557669252157211e+00,  1.733415065333247185e+00,  7.195083145052194595e-02,  -2.675035223364830017e-02,  2.891971431672573090e-01,  -2.064870372414588928e-01,  1.722210688516497612e+00,  6.728477943688631058e-01,  1.198704969137907028e+00,  3.229094408452510834e-01,  -5.623642913997173309e-02,  9.560352638363838196e-01,  -5.362458359450101852e-01,  -5.713771097362041473e-02,  9.663029070943593979e-01,  -1.237151850014925003e+00,  2.619814071804285049e-01,  8.063455410301685333e-01,  1.039760304614901543e+00,  8.615991882979869843e-01,  1.195273898541927338e+00,  -3.317626118659973145e-01,  -1.201030440628528595e+00,  5.349235236644744873e-02,  -6.109852343797683716e-01,  -1.377683732658624649e+00,  -4.095154907554388046e-01,  4.520938638597726822e-01,  -1.171036057174205780e+00,  5.967251025140285492e-02,  -2.231244705617427826e-01
9.914797097444534302e-01,  -1.050684889778494835e+00,  2.196812782436609268e+00,  1.351872758939862251e+00,  -6.230431813746690750e-01,  -7.336029578000307083e-01,  -5.470476709306240082e-01,  4.311659187078475952e-02,  6.054176697507500648e-01,  2.032290421426296234e+00,  -1.909861916676163673e+00,  -1.296201407909393311e+00,  3.978924095630645752e+00,  3.322898102924227715e+00,  -4.572518467903137207e-01,  -1.513394797220826149e+00,  -8.266422385349869728e-01,  4.715300761163234711e-01,  2.003627678379416466e+00,  5.118112750351428986e-01,  5.823207106441259384e-01,  -1.271503024734556675e+00,  3.067518379539251328e-01,  -9.752661064267158508e-01,  -8.284902032464742661e-01,  1.707638720050454140e+00,  1.560806561261415482e+00,  -4.218752179294824600e-01,  -1.105070518329739571e+00,  4.536633770912885666e+00,  -5.303116496652364731e-01,  -8.761947304010391235e-01,  5.639403089880943298e-01,  1.548374602571129799e-01,  1.990925461053848267e+00,  1.807424755766987801e+00,  3.978248712606728077e+00,  4.945688955485820770e-01,  3.054682428948581219e+00,  -1.092472355812788010e+00,  -6.637406237423419952e-01,  -1.422169633209705353e+00,  1.592848315834999084e+00,  1.743422902189195156e+00,  1.103164736181497574e+00,  -1.300370402634143829e+00,  -1.477413015440106392e+00,  -6.857531517744064331e-01,  4.664766173809766769e-01,  5.651300996541976929e-01
1.255934726446866989e+00,  2.640489842742681503e+00,  -2.466693181544542313e+00,  1.689936965703964233e+00,  1.553064713254570961e+00,  2.006107743829488754e+00,  2.493782104924321175e+00,  5.320647656917572021e-01,  -5.089511349797248840e-02,  4.101764336228370667e-01,  4.479860506951808929e+00,  9.770515263080596924e-01,  -9.753327360376715660e-01,  -1.300898995250463486e+00,  3.794596120715141296e-01,  1.891030270606279373e+00,  1.021206738427281380e+00,  -1.037809308618307114e+00,  -8.517696987837553024e-01,  4.044852443039417267e+00,  -2.153492661193013191e+00,  1.579106944613158703e+00,  1.747040215879678726e+00,  -6.537832804024219513e-01,  1.161965010687708855e+00,  -3.052795790135860443e-01,  -5.811981428414583206e-01,  -1.211606621742248535e+00,  9.075534641742706299e-01,  1.142585555091500282e+00,  2.109717018902301788e-02,  1.646876359358429909e+00,  2.998014740645885468e+00,  -5.582815725356340408e-01,  1.097426965832710266e+00,  -4.682138934731483459e-02,  -9.460787847638130188e-02,  7.837045453488826752e-01,  -2.559236809611320496e-02,  1.162800405174493790e+00,  5.240802112966775894e-01,  3.773464869707822800e+00,  -2.266563139855861664e-01,  2.193176994100213051e+00,  -2.584328129887580872e-02,  1.307717951014637947e+00,  -9.352005515247583389e-01,  1.676290943287312984e+00,  -2.396468240767717361e+00,  3.734929487109184265e-03
-2.440075278282165527e-01,  4.747006930410861969e-01,  3.631441816687583923e-01,  -3.596498481929302216e-01,  3.462302684783935547e-01,  4.304176680743694305e-01,  6.076512057334184647e-01,  -6.021787747740745544e-01,  6.323943398892879486e-01,  -4.453237913548946381e-02,  7.014820575714111328e-01,  -7.020667381584644318e-01,  -4.918310064822435379e-01,  6.551106274127960205e-01,  2.284855023026466370e-02,  9.308000653982162476e-01,  -4.840147383511066437e-01,  -4.999130852520465851e-01,  1.812482435256242752e+00,  6.499361060559749603e-01,  1.320836171507835388e+00,  -9.146188199520111084e-02,  -2.628689631819725037e-02,  4.349249973893165588e-02,  -1.868062680587172508e-01,  -3.514317041262984276e-01,  1.241256855428218842e-01,  -5.956326797604560852e-02,  -7.377402521669864655e-01,  -9.924494009464979172e-01,  1.393533669412136078e+00,  4.137981049716472626e-01,  -3.628610353916883469e-01,  1.963011398911476135e-01,  -7.698695324361324310e-01,  -1.051980443298816681e+00,  -1.276914743706583977e+00,  -1.039785299450159073e+00,  1.392782628536224365e-01,  5.080823153257369995e-01,  -2.677755989134311676e-01,  8.902916982769966125e-01,  1.926599834114313126e-01,  -8.650685027241706848e-01,  1.021292667835950851e+00,  -2.532076463103294373e-01,  5.658501572906970978e-02,  -1.032975763082504272e-01,  8.017379790544509888e-02,  5.977098643779754639e-02
2.166184293106198311e+00,  7.724911551922559738e-01,  -8.441632576286792755e-01,  -1.785301931202411652e+00,  4.902912303805351257e-01,  1.541812462732195854e+00,  -2.985518649220466614e-01,  1.078777574002742767e-01,  2.162525806576013565e+00,  1.640148757025599480e+00,  1.656089797616004944e+00,  7.016043104231357574e-01,  6.316088438034057617e-01,  -3.166056387126445770e-01,  1.306044973433017731e+00,  -1.155249960720539093e-01,  -4.824497550725936890e-02,  1.088899634778499603e+00,  -1.091149952262639999e-01,  2.567134797573089600e-02,  1.066885471343994141e+00,  -2.826578067615628242e-01,  -2.056410536170005798e-01,  -1.658252067863941193e-01,  -3.710062354803085327e-01,  3.451031818985939026e-01,  1.922737061977386475e-01,  9.455008320510387421e-01,  3.794603496789932251e-01,  -6.718155518174171448e-01,  3.274168930947780609e-01,  -1.314361970871686935e-01,  4.155471976846456528e-01,  4.412762764841318130e-01,  -1.103984069079160690e+00,  4.956796430051326752e-01,  -1.001672919839620590e+00,  4.840362276881933212e-01,  1.097465083003044128e+00,  1.562435373663902283e+00,  -2.048721900209784508e-01,  1.409519091248512268e-01,  -8.141176998615264893e-01,  -9.113184735178947449e-01,  -1.151593286544084549e+00,  -8.834916204214096069e-01,  -1.394495181739330292e-02,  -8.947825618088245392e-01,  -1.220199503004550934e-01,  -3.212993666529655457e-01
3.595403419807553291e+00,  1.953321420587599277e+00,  -5.027200616896152496e-01,  -2.766345012933015823e+00,  1.293993867933750153e+00,  1.422928107902407646e+00,  -1.916901357471942902e-01,  2.495300397276878357e-01,  3.849003063514828682e+00,  2.306752746924757957e+00,  4.157548267394304276e-01,  7.674523144960403442e-01,  1.899127726443111897e+00,  1.317760668694972992e+00,  1.093381155282258987e+00,  -1.176046045497059822e+00,  -6.043918766081333160e-01,  2.517242807894945145e+00,  2.817840762436389923e-01,  -9.230784326791763306e-01,  6.763492599129676819e-01,  -2.923819515854120255e-01,  -2.904811203479766846e-01,  1.337766200304031372e-01,  -9.218533188104629517e-01,  1.292904872447252274e+00,  1.280385918915271759e+00,  1.976807614788413048e+00,  3.129643648862838745e-01,  1.002198802307248116e+00,  -6.556975338608026505e-01,  -5.665659643709659576e-01,  1.009538967162370682e+00,  2.655883921310305595e+00,  -1.123854156583547592e+00,  2.046082027256488800e+00,  -4.900885839015245438e-02,  2.275413485243916512e+00,  3.830214774236083031e+00,  1.049185179173946381e+00,  -5.285512702539563179e-01,  -1.939697694033384323e+00,  -4.298604317009449005e-01,  -1.416202843189239502e+00,  -9.959841389209032059e-01,  -1.314776849001646042e+00,  5.476959608495235443e-02,  -1.569176029413938522e+00,  6.035606898367404938e-01,  -7.264617830514907837e-02
3.178958814591169357e+00,  1.824160963296890259e-01,  -4.023133218288421631e-02,  5.894291624426841736e-01,  1.358179394155740738e-01,  2.079137787222862244e-01,  7.200530543923377991e-02,  1.415138524025678635e+00,  5.247741397470235825e-01,  1.923956693150103092e+00,  1.130033846944570541e+00,  1.329232761636376381e+00,  2.060647798702120781e+00,  -1.642066799104213715e-02,  2.199499681591987610e-01,  -9.552224483340978622e-01,  -1.731504397466778755e-01,  1.835138671100139618e+00,  -1.375460514798760414e+00,  -9.379503168165683746e-01,  -6.934668142348527908e-01,  1.274087782017886639e+00,  1.526233784854412079e+00,  -6.859265267848968506e-03,  5.247291624546051025e-01,  2.939937949180603027e+00,  2.150585412979125977e+00,  4.410244897007942200e-01,  2.023076571524143219e+00,  2.179038759320974350e+00,  2.565992474555969238e-01,  1.701918803155422211e-02,  2.123465068638324738e+00,  -2.198695577681064606e-02,  3.202906064689159393e-01,  1.881835222244262695e+00,  2.310781165957450867e+00,  2.673275623470544815e+00,  1.142909592948853970e+00,  8.664934616535902023e-02,  -6.609284877777099609e-02,  -9.243939109146595001e-01,  -4.788263570517301559e-01,  1.160799842327833176e+00,  -1.654419044032692909e+00,  -4.253909196704626083e-01,  1.713401451706886292e-02,  -1.750291287899017334e-01,  -7.112172693014144897e-01,  -5.567301101982593536e-01
2.856518708169460297e+00,  -8.769325464963912964e-01,  1.969297342002391815e-01,  -1.508010208606719971e+00,  -9.149820767343044281e-01,  -8.190562520176172256e-01,  -1.350501835346221924e+00,  2.070285383611917496e+00,  1.262797627598047256e+00,  2.358456589281558990e+00,  -2.703857868909835815e-01,  8.729395288974046707e-01,  3.273442666977643967e+00,  1.038677213713526726e+00,  1.010114599019289017e+00,  -1.794393345713615417e+00,  1.946899201720952988e-01,  3.291017323732376099e+00,  -6.970643121749162674e-01,  -2.407747324556112289e+00,  1.520140345208346844e+00,  -5.408329525962471962e-01,  1.042542444542050362e+00,  6.439316906034946442e-01,  -4.006451815366744995e-01,  1.898774850182235241e+00,  1.390189640223979950e+00,  2.034325376152992249e+00,  9.254699796438217163e-01,  1.446209494024515152e+00,  1.653606183826923370e-01,  -1.153092237189412117e+00,  8.297457434237003326e-01,  8.262486131861805916e-01,  -3.462173230946063995e-01,  1.322570806369185448e+00,  1.611181531101465225e+00,  1.919758297502994537e+00,  2.222731765359640121e+00,  7.909246347844600677e-01,  -7.084332481026649475e-01,  -2.060534607619047165e+00,  -1.012573633342981339e-01,  -9.090206185355782509e-01,  -2.744688365608453751e+00,  -1.120363295078277588e+00,  5.874268021434545517e-01,  -1.110084567219018936e+00,  9.139721766114234924e-01,  -1.196884429082274437e-01
4.245333001017570496e-02,  -1.163969993591308594e+00,  -1.746193654835224152e-01,  1.185056455433368683e-01,  -8.564303349703550339e-01,  8.366543427109718323e-02,  -6.149422042071819305e-01,  2.722081750631332397e+00,  -2.582826316356658936e-01,  5.937185026705265045e-01,  -7.860893011093139648e-02,  1.456692595034837723e+00,  2.102738073095679283e+00,  -8.307167887687683105e-01,  2.842920832335948944e-01,  -1.493990294635295868e+00,  7.028773240745067596e-01,  1.242412120103836060e+00,  -3.203905634582042694e-01,  -8.459189422428607941e-01,  8.276005890220403671e-01,  1.412088014185428619e-01,  1.437311269342899323e+00,  1.842490293085575104e+00,  4.082123339176177979e-01,  1.089776131324470043e+00,  8.829585760831832886e-01,  8.070191703736782074e-01,  8.295629210770130157e-01,  7.092461697757244110e-01,  4.482862353324890137e-02,  -9.452725723385810852e-01,  1.108480393886566162e+00,  1.336233550682663918e-01,  1.614246740937232971e-01,  1.096470337361097336e-01,  9.022799003869295120e-01,  -5.324887484312057495e-01,  9.506055377423763275e-01,  5.881933011114597321e-01,  -7.328179366886615753e-01,  -4.166603013873100281e-01,  2.530409991741180420e-01,  2.471981467679142952e-01,  -1.500434044748544693e+00,  -3.457811996340751648e-01,  6.488508880138397217e-01,  2.030631713569164276e-02,  1.107827730476856232e+00,  -9.511752724647521973e-01
1.622434481978416443e-01,  1.204734802246093750e+00,  -7.864480623975396156e-01,  2.147035375237464905e-01,  -2.645070459693670273e-01,  1.232312930747866631e+00,  -1.378949359059333801e-02,  1.635084979236125946e+00,  8.801243919879198074e-02,  1.340568013489246368e+00,  9.864383395761251450e-01,  2.080991534516215324e+00,  -1.654104143381118774e-02,  -6.931496709585189819e-01,  -8.518110588192939758e-02,  -6.048749964684247971e-01,  1.104838568717241287e-01,  7.759748734533786774e-01,  -1.042889049276709557e+00,  2.205490693449974060e-01,  3.429949469864368439e-01,  8.180110277608036995e-01,  1.906224962323904037e+00,  1.860052041709423065e+00,  4.875559322535991669e-01,  2.669044472277164459e-01,  4.481653645634651184e-01,  8.065484203398227692e-01,  5.964229218661785126e-01,  -1.093190431594848633e+00,  7.349126636981964111e-01,  -1.093385824933648109e+00,  1.967192612588405609e+00,  7.054478917270898819e-01,  -1.129970420151948929e+00,  -9.028654471039772034e-01,  -1.035700347274541855e-01,  4.850008245557546616e-01,  -3.784146476536989212e-01,  1.290083162486553192e+00,  1.798301678150892258e+00,  6.660619229078292847e-01,  7.066453993320465088e-02,  -6.685606278479099274e-01,  -1.035416063852608204e+00,  7.149704247713088989e-01,  2.413804572075605392e+00,  4.664670061320066452e-01,  -1.358002759516239166e-01,  4.189058616757392883e-01
1.366023167967796326e+00,  2.400399660691618919e+00,  -9.909047335386276245e-01,  2.002525094896554947e+00,  1.170458804816007614e+00,  1.454449940472841263e+00,  2.602227170020341873e+00,  3.526984453201293945e-01,  -7.351875733584165573e-01,  5.349069088697433472e-01,  3.089179575443267822e+00,  7.148947641253471375e-01,  -1.008884531445801258e+00,  -1.031632494181394577e+00,  1.410482078790664673e+00,  1.515183538198471069e+00,  9.090563589707016945e-01,  4.345833137631416321e-01,  -1.411546949297189713e+00,  2.018345529213547707e+00,  -2.348258210346102715e+00,  7.553060352802276611e-01,  1.718204872682690620e+00,  2.311657555401325226e-01,  2.050977505743503571e+00,  9.060927852988243103e-02,  6.201876029372215271e-01,  5.593814179301261902e-01,  2.581241410225629807e+00,  4.871747978031635284e-01,  -3.812707569450139999e-01,  1.734786918386816978e+00,  2.389992216601967812e+00,  8.399086240679025650e-01,  1.522263251245021820e-01,  3.946706764400005341e-01,  -2.314312774688005447e-01,  2.635029792785644531e+00,  -1.153741538524627686e+00,  5.236932784318923950e-01,  5.728360507637262344e-01,  2.756892420351505280e+00,  1.097052022814750671e-01,  1.030213225632905960e+00,  1.053952351212501526e-01,  2.716168710961937904e+00,  5.546543560922145844e-01,  1.749937526881694794e+00,  -1.812709476798772812e+00,  2.666358649730682373e-02
3.074406720697879791e+00,  1.988546475768089294e-01,  -3.218320496380329132e-01,  -7.289908304810523987e-01,  -7.201469969004392624e-01,  7.468616515398025513e-01,  -7.725103087723255157e-01,  3.322143454104661942e+00,  1.919108116999268532e+00,  1.674477007240056992e+00,  1.175818033516407013e+00,  2.787922140210866928e+00,  4.160602484829723835e+00,  -6.531121768057346344e-01,  9.919575192034244537e-01,  -1.363021053373813629e+00,  -2.295998707413673401e-01,  2.691752854734659195e+00,  -6.237650737166404724e-01,  -1.251084942370653152e+00,  -2.846450190991163254e-01,  -8.263812959194183350e-01,  2.625573482364416122e+00,  1.062464445829391479e+00,  -3.143736058846116066e-01,  4.301602424122393131e+00,  3.652313170954585075e+00,  1.609589835628867149e+00,  2.256641177460551262e+00,  2.490722363814711571e+00,  -7.593271918594837189e-01,  -1.283348498865962029e+00,  3.464994383975863457e+00,  1.209973583929240704e+00,  2.443972751498222351e-01,  9.173244331032037735e-01,  1.726180425845086575e+00,  1.969440594315528870e+00,  3.888812897726893425e+00,  9.019152596592903137e-01,  -1.716500921174883842e-01,  -6.531506106257438660e-01,  1.476177554577589035e-01,  1.490247435867786407e-03,  -2.085422990843653679e+00,  -1.745046889409422874e+00,  -3.571407422423362732e-01,  -9.771869201213121414e-01,  2.606343869119882584e-01,  -1.086181528866291046e+00
-6.318632196635007858e-01,  1.509204186499118805e+00,  1.627872983925044537e+00,  2.163822194561362267e+00,  9.409108050167560577e-01,  1.132182026281952858e+00,  3.280946049839258194e+00,  -2.333600629121065140e+00,  -7.146501373499631882e-01,  5.463544670492410660e-01,  2.704395391047000885e-01,  -1.896418483927845955e+00,  -1.035375942476093769e+00,  1.411958865821361542e+00,  -8.200667090713977814e-01,  1.066888934001326561e+00,  -9.570354474708437920e-01,  -2.063800986856222153e+00,  2.042072334326803684e+00,  2.903199899941682816e+00,  -1.429091494530439377e+00,  6.595710199326276779e-02,  -3.840220347046852112e-01,  -1.603896766901016235e-01,  1.535404259338974953e+00,  -8.073733374476432800e-01,  1.218476351350545883e-01,  -1.297482855618000031e+00,  -4.075956158339977264e-01,  5.934148598462343216e-01,  6.769650354981422424e-01,  1.606392730027437210e+00,  -4.490055553615093231e-01,  4.135882966220378876e-01,  2.874757461249828339e-01,  -1.167308911681175232e-01,  -2.624146360903978348e-01,  3.432907909154891968e-01,  -1.104249514639377594e+00,  -1.825843906030058861e+00,  3.940254263579845428e-02,  1.922101512551307678e+00,  8.187538720667362213e-01,  1.961992818862199783e+00,  3.515772474929690361e+00,  1.345770122483372688e+00,  -9.233992900699377060e-01,  4.930683877319097519e-01,  -1.578903643414378166e+00,  1.108764680102467537e-01
